mass,ctau = 1,ctau = 10,ctau = 100,what
16.5,3.513213900377142e-05,1.7464536273997422e-05,6.559346961740954e-05,BRbrULup
16.5,1.035687334793262e-05,5.0769000796504125e-06,1.6246060586355303e-05,BRbrULdown
16.5,5.665818949163138e-05,2.6602956417368162e-05,9.889789381943791e-05,BRbrULupup
16.5,6.498430335957721e-06,2.8430640446042313e-06,8.732257565165975e-06,BRbrULdowndown
16.5,2.335373401984805e-05,1.218456019116099e-05,3.838131813526441e-05,BRbrULobs
16.5,0.899207,-0.0198109,-0.0322839,Significance
16.5,0.899207,0.0,0.0,posSignificance
16.6,0.9180647549454714,0.4343533334568789,1.58933642133079,xsecBRbrUL
16.6,5.423154297765066,2.6134363402930787,2.4312316668245866,nevtUL
16.6,10.088233263584481,5.108080119663745,4.8775641514555375,nevtULup
16.6,2.973987840709876,1.4849070115301584,1.2080654245091114,nevtULdown
16.6,16.269462893295202,7.78091274041803,7.3540982716992165,nevtULupup
16.6,1.8660315863277648,0.8315479264568887,0.6493351656736474,nevtULdowndown
16.6,5.831348707274267,3.4449842667499677,2.8087521119836842,nevtULobs
16.6,1.8886063252441776e-05,8.935344141451962e-06,3.269519717532951e-05,BRbrUL
16.6,3.513213916852073e-05,1.7464536276474292e-05,6.5593470109512e-05,BRbrULup
16.6,1.035687339650033e-05,5.076900080370434e-06,1.6246060708238265e-05,BRbrULdown
16.6,5.665818975732533e-05,2.660295642114107e-05,9.889789456140044e-05,BRbrULupup
16.6,6.498430366431579e-06,2.8430640450074423e-06,8.732257630678066e-06,BRbrULdowndown
16.6,2.0307594895098684e-05,1.1778408186459405e-05,3.777209114665396e-05,BRbrULobs
16.6,0.8574129999999999,-0.022977200000000003,-0.0203862,Significance
16.6,0.8574120000000001,0.0,0.0,posSignificance
16.7,0.9180647569682298,0.43435333351882777,1.5893364341042244,xsecBRbrUL
16.7,5.4248321660196535,2.615604097602676,2.4437632554140807,nevtUL
16.7,10.091354459369892,5.1123170998597764,4.902705164588498,nevtULup
16.7,2.9749079620107777,1.4861386918197022,1.1535776857855289,nevtULdown
16.7,16.274496498058962,7.787366745135238,7.392004381283586,nevtULupup
16.7,1.866608917340096,0.8322376674190332,0.6526821116944439,nevtULdowndown
16.7,5.016511465351507,3.2100595743305567,2.6410857542984467,nevtULobs
16.7,1.888606329405316e-05,8.935344142726349e-06,3.2695197438099525e-05,BRbrUL
16.7,3.513213924592685e-05,1.7464536278965135e-05,6.559347063668416e-05,BRbrULup
16.7,1.0356873419319476e-05,5.076900081094516e-06,1.5433757796866862e-05,BRbrULdown
16.7,5.665818988215949e-05,2.6602956424935266e-05,9.889789535623894e-05,BRbrULupup
16.7,6.498430380749475e-06,2.843064045412929e-06,8.732257700858881e-06,BRbrULdowndown
16.7,1.7464531648264208e-05,1.0966104175164154e-05,3.533518232440569e-05,BRbrULobs
16.7,0.6102479999999999,-0.0316329,-0.046661,Significance
16.7,0.6102489999999999,0.00683321,0.0,posSignificance
16.8,0.9180647569389586,0.4343533335814067,1.5893364477145069,xsecBRbrUL
16.8,5.435351570301907,2.6176950492937903,2.4563147014314977,nevtUL
16.8,10.110922813572364,5.116403959983317,4.927886015915365,nevtULup
16.8,2.980676667584917,1.4873267325532895,1.159502591980086,nevtULdown
16.8,16.306054710905723,7.793592078579238,7.429970556503972,nevtULupup
16.8,1.870228497308183,0.8329029702298422,0.6560343612518906,nevtULdowndown
16.8,6.721133662201281,2.915160395804448,2.4868279275362366,nevtULobs
16.8,1.8886063293451004e-05,8.9353441440137e-06,3.269519771808485e-05,BRbrUL
16.8,3.51321392448067e-05,1.746453628148132e-05,6.559347119839384e-05,BRbrULup
16.8,1.0356873418989259e-05,5.076900081825966e-06,1.543375792903384e-05,BRbrULdown
16.8,5.665818988035302e-05,2.660295642876806e-05,9.889789620315104e-05,BRbrULupup
16.8,6.4984303805422815e-06,2.843064045822541e-06,8.732257775637567e-06,BRbrULdowndown
16.8,2.3353734180073824e-05,9.950724160378892e-06,3.31013492425331e-05,BRbrULobs
16.8,-0.023583700000000003,-0.0400827,-1.36571e-06,Significance
16.8,0.0,0.0,0.0,posSignificance
16.9,0.9180647553427356,0.4343533336448648,1.539978186926804,xsecBRbrUL
16.9,5.45484639517928,2.6197071075729754,2.3922087994025465,nevtUL
16.9,9.971224593338471,5.120336619347179,4.7690829270140505,nevtULup
16.9,2.991367378001541,1.4884699474846452,1.1654350561191893,nevtULdown
16.9,16.364539185537847,7.799582524819541,7.253299757162849,nevtULupup
16.9,1.8769363940401824,0.8335431705914013,0.6747255588058465,nevtULdowndown
16.9,5.8654262313755705,2.679245905472361,2.3922087994025465,nevtULobs
16.9,1.888606326061414e-05,8.935344145319133e-06,3.1679819194679444e-05,BRbrUL
16.9,3.4522911336606486e-05,1.7464536284032848e-05,6.315656262529042e-05,BRbrULup
16.9,1.0356873400981947e-05,5.0769000825676905e-06,1.5433758069202805e-05,BRbrULdown
16.9,5.6658189781842434e-05,2.660295643265469e-05,9.605483640438061e-05,BRbrULupup
16.9,6.498430369243576e-06,2.8430640462379063e-06,8.93533361901215e-06,BRbrULdowndown
16.9,2.0307594903886174e-05,9.13842014862184e-06,3.1679819194679444e-05,BRbrULobs
16.9,-0.0242949,-0.05997759999999999,-0.030641599999999998,Significance
16.9,0.007317100000000001,0.00634044,0.0,posSignificance
17.0,6.603760130711068,2.62164726467202,2.4814700383827053,nevtUL
17.0,1.1056263691007662,0.43435333370943535,1.589336477394501,xsecBRbrUL
17.0,11.497618084720163,5.12412874458622,4.978352934146669,nevtULup
17.0,3.6556529295007696,1.4895723094727384,1.171377160975687,nevtULdown
17.0,19.87024253615741,7.80535890163715,7.506061544673151,nevtULupup
17.0,2.2995236169440325,0.8341604933047335,0.6627528673941385,nevtULdowndown
17.0,8.962245891679308,2.7408130494298386,2.173212890757524,nevtULobs
17.0,2.2744506232182754e-05,8.935344146647454e-06,3.269519832864989e-05,BRbrUL
17.0,3.959980995781819e-05,1.7464536286629112e-05,6.559347242331624e-05,BRbrULup
17.0,1.2590708807101168e-05,5.076900083322416e-06,1.5433758217250876e-05,BRbrULdown
17.0,6.84365946450499e-05,2.6602956436609464e-05,9.889789805001551e-05,BRbrULupup
17.0,7.919961991563636e-06,2.843064046660553e-06,8.732257938707733e-06,BRbrULdowndown
17.0,3.086754417224802e-05,9.341496153313246e-06,2.863368300832071e-05,BRbrULobs
17.0,-0.0241158,2.08275e-06,-0.028755000000000003,Significance
17.0,0.0,0.0,0.0,posSignificance
17.1,1.0167813904765963,0.43435333377531343,1.4906199410513317,xsecBRbrUL
17.1,6.11501714343108,2.6235058373561744,2.3391562535985497,nevtUL
17.1,10.923914120304069,5.127761409377976,4.662821406179892,nevtULup
17.1,3.3246695148751506,1.4906283166796446,1.239288081376715,nevtULdown
17.1,18.285682331813327,7.810892379401338,7.048450962830068,nevtULupup
17.1,2.0779184467969687,0.8347518573406009,0.6661173437399845,nevtULdowndown
17.1,4.155836893593937,2.5638807046889887,2.323665152581341,nevtULobs
17.1,2.091682264350434e-05,8.935344148002671e-06,3.0664440978042544e-05,BRbrUL
17.1,3.736597443111455e-05,1.7464536289277947e-05,6.112580618801857e-05,BRbrULup
17.1,1.1372253087730515e-05,5.076900084092427e-06,1.6246061445320552e-05,BRbrULdown
17.1,6.254739198251782e-05,2.6602956440644312e-05,9.239947447026064e-05,BRbrULupup
17.1,7.107658179831572e-06,2.8430640470917587e-06,8.732258026859797e-06,BRbrULdowndown
17.1,1.4215316359663144e-05,8.732268144638974e-06,3.0461365209976032e-05,BRbrULobs
17.1,-0.04275809999999999,0.0,-0.0110396,Significance
17.1,0.0,0.0,0.0,posSignificance
17.2,1.0167813894064357,0.4343533338426952,1.4906199568364382,xsecBRbrUL
17.2,6.1671089948606195,2.6252974566642933,2.3509904982018046,nevtUL
17.2,11.436095320566778,5.131263210752937,4.6864115229055825,nevtULup
17.2,3.6523655212281336,1.4916462821956211,1.2455578798420155,nevtULdown
17.2,18.44145213997156,7.8162265187050535,7.084110441601464,nevtULupup
17.2,2.5147434736324854,0.8353219180295478,0.6694873604150834,nevtULdowndown
17.2,5.029486947264972,2.5059657540886437,2.2887126042097035,nevtULobs
17.2,2.0916822621489418e-05,8.935344149388823e-06,3.0664441302767464e-05,BRbrUL
17.2,3.878750602625708e-05,1.746453629198724e-05,6.112580683531791e-05,BRbrULup
17.2,1.2387632814668492e-05,5.076900084880012e-06,1.6246061617360245e-05,BRbrULdown
17.2,6.254739191668679e-05,2.660295644477126e-05,9.23994754487364e-05,BRbrULupup
17.2,8.529189806820927e-06,2.8430640475328067e-06,8.732258119331131e-06,BRbrULdowndown
17.2,1.7058379613641853e-05,8.529192142598421e-06,2.985213822189945e-05,BRbrULobs
17.2,-0.0336534,-0.026922,-0.0326435,Significance
17.2,0.00967603,0.0,0.0,posSignificance
17.3,1.0167813912958346,0.4343533339117425,1.490619973346908,xsecBRbrUL
17.3,6.228961906888827,2.6270198221793275,2.3628401741891976,nevtUL
17.3,11.55079343898802,5.134629652441412,4.710032400204956,nevtULup
17.3,3.628521499158541,1.4926248989655269,1.2518358538750716,nevtULdown
17.3,18.626410362347176,7.821354470579362,7.119816418914469,nevtULupup
17.3,2.1166375411758147,0.8358699434206951,0.6728617714578511,nevtULdowndown
17.3,4.777553307225412,2.3284948423862217,2.253304536975129,nevtULobs
17.3,2.0916822660357378e-05,8.935344150809235e-06,3.0664441642414286e-05,BRbrUL
17.3,3.8787506098332615e-05,1.7464536294763502e-05,6.112580751236224e-05,BRbrULup
17.3,1.2184556889528571e-05,5.0769000856870655e-06,1.6246061797305578e-05,BRbrULdown
17.3,6.254739203291334e-05,2.6602956449000224e-05,9.239947647217547e-05,BRbrULupup
17.3,7.107658185558333e-06,2.8430640479847568e-06,8.73225821605175e-06,BRbrULdowndown
17.3,1.6042999904545955e-05,7.919964133671821e-06,2.9242911235150042e-05,BRbrULobs
17.3,-0.031259800000000004,-0.054196900000000006,0.0,Significance
17.3,0.0,0.0,0.000315177,posSignificance
17.4,1.0167813977309232,0.4343533339826091,1.4906199905705717,xsecBRbrUL
17.4,6.29957472342609,2.628680059343023,2.374709539241272,nevtUL
17.4,11.68173565217848,5.137874661443182,4.733692525242534,nevtULup
17.4,3.730816098339724,1.4935682155358083,1.2109445994806485,nevtULdown
17.4,18.83756325063336,7.826297449407637,7.155581724203831,nevtULupup
17.4,2.568758625086367,0.8363982007000528,0.676241789320362,nevtULdowndown
17.4,6.911183919875226,2.210480958992997,2.1859909003611704,nevtULobs
17.4,2.0916822792737467e-05,8.935344152267075e-06,3.066444199673265e-05,BRbrUL
17.4,3.878750634381414e-05,1.746453629761292e-05,6.112580821865252e-05,BRbrULup
17.4,1.2387632916087241e-05,5.076900086515384e-06,1.5636834660585524e-05,BRbrULdown
17.4,6.254739242876835e-05,2.660295645334061e-05,9.239947753982356e-05,BRbrULupup
17.4,8.529189876650228e-06,2.843064048448615e-06,8.732258316950357e-06,BRbrULdowndown
17.4,2.2947582287178e-05,7.513812128042766e-06,2.8227532698979064e-05,BRbrULobs
17.4,-0.030878100000000002,-0.031818599999999995,-1.3683100000000002e-06,Significance
17.4,0.0,0.00557718,0.0109157,posSignificance
17.5,0.9180647684733244,0.4343533340554245,1.4906200084944834,xsecBRbrUL
17.5,5.757824126527715,2.6302756191681063,2.386594402221494,nevtUL
17.5,10.33931859279708,5.140993255646753,4.757383543501124,nevtULup
17.5,3.1575164564829414,1.4944747836182422,1.1537840487560866,nevtULdown
17.5,17.27347237958315,7.831047866159589,7.191393728548211,nevtULupup
17.5,1.9811867962245904,0.8369058788262156,0.6796262205001605,nevtULdowndown
17.5,5.510175776999642,2.5704966278233763,2.3233733584540373,nevtULobs
17.5,1.888606353073139e-05,8.935344153765006e-06,3.066444236545624e-05,BRbrUL
17.5,3.3913683974539175e-05,1.746453630054069e-05,6.11258089536578e-05,BRbrULup
17.5,1.0356873549110764e-05,5.07690008736648e-06,1.4824531739591427e-05,BRbrULdown
17.5,5.665819059219418e-05,2.6602956457800355e-05,9.239947865087808e-05,BRbrULupup
17.5,6.498430462187148e-06,2.843064048925229e-06,8.732258421951114e-06,BRbrULdowndown
17.5,1.8073759722958003e-05,8.732268150270345e-06,2.985213925643753e-05,BRbrULobs
17.5,-0.057764699999999995,-0.06030830000000001,-0.0253473,Significance
17.5,0.0,0.0,0.00280448,posSignificance
17.6,0.8193481427016639,0.4343532679636613,1.4906200271039565,xsecBRbrUL
17.6,5.203732755923113,2.6318132136138934,2.3984992160882754,nevtUL
17.6,9.655118607375416,5.1439985538817,4.781114331407754,nevtULup
17.6,2.6332141656478405,1.4953484168260758,1.1595393561221463,nevtULdown
17.6,15.611198267769339,7.835625704168637,7.227265849802419,nevtULupup
17.6,1.4419982335690555,0.8373951134226024,0.6830163330582506,nevtULdowndown
17.6,6.5203398387470335,2.871068960306065,2.4779197199322582,nevtULobs
17.6,1.6855304340436652e-05,8.93534279415152e-06,3.0664442748282925e-05,BRbrUL
17.6,3.127369720996679e-05,1.7464533643114335e-05,6.11258097167759e-05,BRbrULup
17.6,8.529190148172763e-06,5.076899314858819e-06,1.4824531924666578e-05,BRbrULdown
17.6,5.056591302130995e-05,2.660295240986021e-05,9.239947980442867e-05,BRbrULupup
17.6,4.670746985904132e-06,2.843063616320938e-06,8.732258530967986e-06,BRbrULdowndown
17.6,2.1119899414523028e-05,9.747646684528931e-06,3.167982164723269e-05,BRbrULobs
17.6,0.130237,-0.038186300000000006,-0.0336833,Significance
17.6,0.129992,0.0,0.0089587,posSignificance
17.7,0.918064846345013,0.4343532847001957,1.4906200463792811,xsecBRbrUL
17.7,5.901662635002714,2.633291088720335,2.4104199403819853,nevtUL
17.7,10.597609247800577,5.146887127953382,4.804876834801176,nevtULup
17.7,3.236395638549877,1.4961881185910997,1.1653023552840058,nevtULdown
17.7,17.70498790500815,7.840025741417361,7.2631859130715455,nevtULupup
17.7,2.030679616345021,0.8378653464110156,0.6864109764001679,nevtULdowndown
17.7,5.140157778873332,3.112071286669486,2.6339025838611096,nevtULobs
17.7,1.8886065132676815e-05,8.935343138448855e-06,3.0664443144807236e-05,BRbrUL
17.7,3.391368685115085e-05,1.7464534316059124e-05,6.112581050719853e-05,BRbrULup
17.7,1.0356874427596966e-05,5.076899510482305e-06,1.4824532116363766e-05,BRbrULdown
17.7,5.665819539803046e-05,2.6602953434927272e-05,9.239948099925359e-05,BRbrULupup
17.7,6.498431013394175e-06,2.8430637258700904e-06,8.732258643885506e-06,BRbrULdowndown
17.7,1.6449153502654003e-05,1.0559950981803193e-05,3.350750409863043e-05,BRbrULobs
17.7,0.6650560000000001,-0.0472653,-0.0222462,Significance
17.7,0.665004,0.00562925,0.0,posSignificance
17.8,0.9180647346860258,0.4343533018704902,1.4906200662832039,xsecBRbrUL
17.8,5.963692867502202,2.634716666791315,2.4223623095783435,nevtUL
17.8,10.3242424910522,5.149673485092116,4.828682484656167,nevtULup
17.8,3.2704122176624977,1.4969981061314288,1.1710758185378745,nevtULdown
17.8,17.826952872748517,7.844270076128688,7.299171197736067,nevtULupup
17.8,2.0520233522588223,0.8383189394336001,0.6898117835223095,nevtULdowndown
17.8,7.053830273389702,3.5329155304701723,2.775289268589757,nevtULobs
17.8,1.888606283567252e-05,8.935343491669329e-06,3.0664443554262834e-05,BRbrUL
17.8,3.269522705960512e-05,1.7464535006444597e-05,6.112581132339808e-05,BRbrULup
17.8,1.0356873167949446e-05,5.076899711175755e-06,1.4824532314312494e-05,BRbrULdown
17.8,5.645511256254796e-05,2.660295448656096e-05,9.239948223304364e-05,BRbrULupup
17.8,6.498430223027104e-06,2.8430638382584232e-06,8.732258760485441e-06,BRbrULdowndown
17.8,2.2338353891655667e-05,1.1981483318374784e-05,3.513211082706933e-05,BRbrULobs
17.8,0.943233,-0.019852599999999998,-0.024565299999999998,Significance
17.8,0.943233,8.21552e-05,8.221549999999999e-05,posSignificance
17.9,0.8193481935796308,0.4343533192884005,1.4906200866768748,xsecBRbrUL
17.9,5.361433104297907,2.636092509128554,2.434328556199689,nevtUL
17.9,10.33529273117669,5.152362631478537,4.852535731232492,nevtULup
17.9,3.1651833989228613,1.4977798347321332,1.1768608251826311,nevtULdown
17.9,16.148894892463574,7.8483663339963785,7.335228430932838,nevtULupup
17.9,2.1962497053750463,0.8387567074499944,0.6932193901760704,nevtULdowndown
17.9,7.040918173114118,3.5946716033571184,2.805120323038052,nevtULobs
17.9,1.6855305387077965e-05,8.935343849983658e-06,3.066444397379332e-05,BRbrUL
17.9,3.2492154963041856e-05,1.7464535706786234e-05,6.112581215968073e-05,BRbrULup
17.9,9.95072245743157e-06,5.076899914763443e-06,1.4824532517131872e-05,BRbrULdown
17.9,5.076899212975291e-05,2.6602955553360434e-05,9.23994834971918e-05,BRbrULupup
17.9,6.9045829296463956e-06,2.8430639522675273e-06,8.73225887995439e-06,BRbrULdowndown
17.9,2.213528056857227e-05,1.218455979543226e-05,3.533518709562939e-05,BRbrULobs
17.9,0.9968670000000001,-0.00960764,-0.034292500000000004,Significance
17.9,0.996868,0.0,0.0,posSignificance
18.0,0.8193479096174683,0.4343532453361192,1.4906196523194886,xsecBRbrUL
18.0,5.373503430690444,2.6375546769675116,2.446468723133795,nevtUL
18.0,10.358560830246637,5.155220504981956,4.876735666644186,nevtULup
18.0,3.1723092542630327,1.4986106119133589,1.1827299125083908,nevtULdown
18.0,16.185251297260372,7.8527196064260005,7.3718097286481905,nevtULupup
18.0,2.20119417642741,0.8392219426714809,0.6966765238063124,nevtULdowndown
18.0,6.7330645396603135,3.4168321951624585,2.721898976731639,nevtULobs
18.0,1.6855299545521217e-05,8.935342328666717e-06,3.06644350383658e-05,BRbrUL
18.0,3.2492143702209576e-05,1.7464532733303127e-05,6.11257943480007e-05,BRbrULup
18.0,9.950719008801683e-06,5.076899050378816e-06,1.4824528197355655e-05,BRbrULdown
18.0,5.0768974534702474e-05,2.6602951023985e-05,9.23994565725592e-05,BRbrULupup
18.0,6.904580536719535e-06,2.8430634682121377e-06,8.732256335428671e-06,BRbrULdowndown
18.0,2.1119893406436225e-05,1.15753298348637e-05,3.411672242679109e-05,BRbrULobs
18.0,0.790768,-0.027835500000000003,0.0,Significance
18.0,0.790768,0.0,0.0,posSignificance
18.1,0.8193481878733535,0.4343533333125089,1.4906205559138137,xsecBRbrUL
18.1,5.346055672969429,2.639848972999076,2.4597515882502767,nevtUL
18.1,10.305649490061553,4.7997254054528655,4.903213430883001,nevtULup
18.1,3.0272845377055813,1.4999141892040202,1.1891514300812598,nevtULdown
18.1,16.102577328221177,7.7995537838609055,7.411834255985934,nevtULupup
18.1,1.9967195886994256,0.8399519459542514,0.7004590615547146,nevtULdowndown
18.1,6.569851549914239,3.0598249459762017,2.5574900619555856,nevtULobs
18.1,1.6855305269690698e-05,8.935344138482041e-06,3.066445362674912e-05,BRbrUL
18.1,3.2492154736753155e-05,1.6246080251785526e-05,6.112583140166546e-05,BRbrULup
18.1,9.544570453921241e-06,5.076900078682976e-06,1.4824537183792624e-05,BRbrULdown
18.1,5.0768991776176795e-05,2.639988040915148e-05,9.23995125839129e-05,BRbrULupup
18.1,6.295354980245923e-06,2.8430640440624678e-06,8.732261628809351e-06,BRbrULdowndown
18.1,2.0713748644680136e-05,1.0356876160513274e-05,3.188290873774577e-05,BRbrULobs
18.1,0.40062600000000004,-0.040213900000000004,-0.0203565,Significance
18.1,0.400673,0.0,0.0,posSignificance
18.2,0.8193480881154392,0.4343533298597106,1.4412622559837158,xsecBRbrUL
18.2,5.291687529115607,2.642229244240623,2.391331221201376,nevtUL
18.2,10.200843429620447,4.804053171346587,4.76628346143562,nevtULup
18.2,3.124008300321261,1.3211146221203116,1.1629076486664227,nevtULdown
18.2,15.938817858781949,7.806586403438205,7.223130606505528,nevtULupup
18.2,2.167679228794345,0.4804053171346587,0.6715382196524413,nevtULdowndown
18.2,6.120506057772268,2.642229244240623,2.440468164102774,nevtULobs
18.2,1.6855303217510535e-05,8.935344067452448e-06,2.9649074298121936e-05,BRbrUL
18.2,3.2492150780743204e-05,1.6246080122640808e-05,5.909507274488689e-05,BRbrULup
18.2,9.950721176602604e-06,4.467672033726223e-06,1.4418385446346969e-05,BRbrULdown
18.2,5.0768985594911246e-05,2.6399880199291314e-05,8.955645044843682e-05,BRbrULupup
18.2,6.90458204090793e-06,1.624608012264081e-06,8.326109905636983e-06,BRbrULdowndown
18.2,1.949529046844592e-05,8.935344067452448e-06,3.0258301852192934e-05,BRbrULobs
