mass,ctau = 1,ctau = 10,ctau = 100,what
1.68,0.0,0.0,0.00058744,posSignificance
1.69,876.2666702226686,71.81662172331895,273.71355938171956,xsecBRbrUL
1.69,1907.1042216756696,80.96627883838542,48.1909489474538,nevtUL
1.69,3549.094095915581,135.5002673343426,80.11527794333023,nevtULup
1.69,1141.3078644929467,52.14117063337948,31.315418088598136,nevtULdown
1.69,5794.835561866033,229.7661617344972,134.7432850534403,nevtULupup
1.69,767.3112963109276,37.00520647939953,22.442716296828667,nevtULdowndown
1.69,2223.0066347782504,75.23464535360624,47.92998713004882,nevtULobs
1.69,6.5884712046817195e-09,5.399745994234506e-10,2.057996687080598e-09,BRbrUL
1.69,1.2261052116543596e-08,9.036688313375272e-10,3.4213266223848933e-09,BRbrULup
1.69,3.9428752322102295e-09,3.477362196974387e-10,1.3373263670559845e-09,BRbrULdown
1.69,2.0019413098291e-08,1.5323402893604316e-09,5.754218173804778e-09,BRbrULupup
1.69,2.6508296312876037e-09,2.4679251451312353e-10,9.584172297234555e-10,BRbrULdowndown
1.69,7.679818981358067e-09,5.017495934161549e-10,2.0468523006884655e-09,BRbrULobs
1.69,-0.0888818,-0.35794699999999996,-0.107677,Significance
1.69,0.0,0.000338256,0.0,posSignificance
1.7,1940.7883313912491,80.10576852669215,47.86761773501943,nevtUL
1.7,891.6897451684832,70.87881416247156,270.7460907535458,xsecBRbrUL
1.7,3797.4444959462708,134.04885917105935,79.57554700109979,nevtULup
1.7,1166.5574995200916,51.76751615095424,31.183831261682364,nevtULdown
1.7,5897.546701881674,227.26385861959872,133.9943897910945,nevtULupup
1.7,788.4462669572788,36.92898242665055,22.099465852116627,nevtULdowndown
1.7,1381.7660780083147,87.9713070798005,55.292339463991404,nevtULobs
1.7,6.704434174199123e-09,5.329234147554253e-10,2.035684892883803e-09,BRbrUL
1.7,1.3118234606756835e-08,8.917931515719266e-10,3.384140396746614e-09,BRbrULup
1.7,4.0298613916048406e-09,3.443961900369321e-10,1.326166983137806e-09,BRbrULdown
1.7,2.0373016991341294e-08,1.5119289635888595e-09,5.698431798692981e-09,BRbrULupup
1.7,2.7236798630785185e-09,2.4567917866858734e-10,9.398326239043834e-10,BRbrULdowndown
1.7,4.7732973062071075e-09,5.852508531123297e-10,2.3514389364880423e-09,BRbrULobs
1.7,-1.06454,0.372689,0.674187,Significance
1.7,0.000221332,0.372689,0.674187,posSignificance
1.71,936.4262646921567,59.77315311491566,255.9212319734729,xsecBRbrUL
1.71,2038.302816115232,67.71978040286942,45.434759131424386,nevtUL
1.71,3760.740046217077,117.65682738863522,76.13392070671117,nevtULup
1.71,1230.5164727585275,41.493044639908426,29.032635661199755,nevtULdown
1.71,6193.40472682257,204.16591102467066,129.462749957495,nevtULupup
1.71,836.0256616095758,27.233305579023448,20.17373474947415,nevtULdowndown
1.71,2675.965534441694,94.17019834717762,59.994932907131826,nevtULobs
1.71,7.040798982647794e-09,4.4942220387154634e-10,1.924219789274233e-09,BRbrUL
1.71,1.2990520585097936e-08,7.808293286091935e-10,3.224368295540607e-09,BRbrULup
1.71,4.250506382580497e-09,2.753685179790977e-10,1.2295690159261987e-09,BRbrULdown
1.71,2.1393542389764906e-08,1.3549467104335384e-09,5.482911986426193e-09,BRbrULupup
1.71,2.887838147104527e-09,1.807337847113485e-10,8.543833041179026e-10,BRbrULdowndown
1.71,9.243442762055481e-09,6.249603561681947e-10,2.540861652246285e-09,BRbrULobs
1.71,0.642405,0.828466,1.06714,Significance
1.71,0.642408,0.828466,1.06714,posSignificance
1.72,907.1074858365292,59.77315520721946,254.43600407785698,xsecBRbrUL
1.72,1974.6433578123324,67.88463530107539,45.35808747212227,nevtUL
1.72,3682.648070759143,117.66296407676073,76.44819403068375,nevtULup
1.72,1176.5435577870344,41.59405399950285,29.064405564660877,nevtULdown
1.72,6000.068022770876,203.99024596252136,129.8210115221519,nevtULupup
1.72,786.7731382613022,27.579884862204047,20.16893598274952,nevtULdowndown
1.72,3158.4944393180735,97.03410710665692,63.677470373484276,nevtULobs
1.72,6.820357036364882e-09,4.494222196031538e-10,1.9130526622395257e-09,BRbrUL
1.72,1.271975244668195e-08,7.789737728711971e-10,3.2243295355804056e-09,BRbrULup
1.72,4.063745030815435e-09,2.753685276181174e-10,1.2258395699787255e-09,BRbrULdown
1.72,2.0724049229381148e-08,1.3504933584937048e-09,5.475416745904974e-09,BRbrULupup
1.72,2.7174900664129635e-09,1.8258937410797002e-10,8.506583682579643e-10,BRbrULdowndown
1.72,1.0909342027913532e-08,6.424028589042602e-10,2.6857030578624813e-09,BRbrULobs
1.72,1.4756799999999999,0.838988,1.09922,Significance
1.72,1.47569,0.838988,1.09922,posSignificance
1.73,913.2731298066824,58.09496728933798,250.97174181240186,xsecBRbrUL
1.73,1988.2414555380647,66.13840035464388,44.92492188627588,nevtUL
1.73,3708.016578322936,114.63240163421708,75.7002620760869,nevtULup
1.73,1189.8604122539768,40.34610998694503,28.74133782094421,nevtULdown
1.73,6041.384508789073,198.6961628326429,128.9380632090359,nevtULupup
1.73,799.9608891974069,26.35421390512148,19.98628414625659,nevtULdowndown
1.73,3013.830134560153,100.86527496736258,65.44181534614991,nevtULobs
1.73,6.866715261704378e-09,4.3680426533336827e-10,1.887005577536856e-09,BRbrUL
1.73,1.2806238376179702e-08,7.570779110280979e-10,3.1796786897077737e-09,BRbrULup
1.73,4.109376469022036e-09,2.6646173535204616e-10,1.2072378202745634e-09,BRbrULdown
1.73,2.0864904055176578e-08,1.3122683791153695e-09,5.41585459064712e-09,BRbrULupup
1.73,2.7627950475119115e-09,1.740536962118519e-10,8.394946073293887e-10,BRbrULdowndown
1.73,1.040875258059046e-08,6.661543383801157e-10,2.748787652317468e-09,BRbrULobs
1.73,1.78895,0.8938860000000001,1.10358,Significance
1.73,1.7889400000000002,0.8938860000000001,1.10358,posSignificance
1.74,931.7799254639116,58.78598723758789,250.96866856819827,xsecBRbrUL
1.74,2028.7274659703335,67.08614377192383,45.10872489616048,nevtUL
1.74,3775.4322565520815,116.31644575064881,76.18757078918443,nevtULup
1.74,1203.9946664003435,41.288113673232715,28.85892832923653,nevtULdown
1.74,6164.386482903848,200.63882797278984,129.9983725353916,nevtULupup
1.74,808.3202600174777,27.262547091193234,20.06805477663832,nevtULdowndown
1.74,3200.4774574148573,92.09558779772921,60.82574124777546,nevtULobs
1.74,7.0058641012324186e-09,4.419999040420142e-10,1.886982470437581e-09,BRbrUL
1.74,1.3037811020201329e-08,7.663558369830052e-10,3.187068818180009e-09,BRbrULup
1.74,4.1577901186323335e-09,2.72028488381861e-10,1.2072230371893976e-09,BRbrULdown
1.74,2.128765676568701e-08,1.3219174292171745e-09,5.43807546598547e-09,BRbrULupup
1.74,2.791396078056604e-09,1.796204479902056e-10,8.394843273993963e-10,BRbrULdowndown
1.74,1.105230273746106e-08,6.067756869090622e-10,2.5444547091530377e-09,BRbrULobs
1.74,1.3146799999999998,0.5145069999999999,0.802024,Significance
1.74,1.3146799999999998,0.5145069999999999,0.802024,posSignificance
1.75,931.7742208919552,55.92319372423664,234.16863125435745,xsecBRbrUL
1.75,2028.9251489800479,63.97183783795088,42.261082646586495,nevtUL
1.75,3783.883594531993,110.60973550268824,71.50503857080669,nevtULup
1.75,1208.8846628057966,39.523642088760475,26.836679064604503,nevtULdown
1.75,6165.008650830351,191.23796536375957,122.41448623156805,nevtULupup
1.75,808.3990242598384,26.25499081610517,18.812422865885548,nevtULdowndown
1.75,2312.8886756587544,86.61323852022653,57.41801102194452,nevtULobs
1.75,7.005821209713949e-09,4.204751407837341e-10,1.7606664004087023e-09,BRbrUL
1.75,1.306564313374854e-08,7.270174764301281e-10,2.97901783360291e-09,BRbrULup
1.75,4.174244582181987e-09,2.597816403783e-10,1.1180603091202941e-09,BRbrULdown
1.75,2.1287600671601707e-08,1.2569720228018598e-09,5.099989383462339e-09,BRbrULupup
1.75,2.791378988484968e-09,1.7256923253701356e-10,7.837565622072493e-10,BRbrULdowndown
1.75,7.986339243605412e-09,5.692929090575888e-10,2.392129033466676e-09,BRbrULobs
1.75,0.127919,0.5975600000000001,0.915582,Significance
1.75,0.12795,0.5976239999999999,0.915567,posSignificance
1.76,947.1949665013311,65.30131042022106,250.46833167166056,xsecBRbrUL
1.76,2062.7302415847407,74.87738492462245,45.386638641298646,nevtUL
1.76,3830.491402421068,125.3616081693415,76.27103771673855,nevtULup
1.76,1224.8129349015387,48.220356731502896,29.1835191263577,nevtULdown
1.76,6267.689826442924,212.1242922883484,129.98303610880794,nevtULupup
1.76,829.9297701646491,34.24098101239349,20.768639378266837,nevtULdowndown
1.76,2267.9336023736373,78.66936133425943,51.3844784617464,nevtULobs
1.76,7.121766665423544e-09,4.909872963926395e-10,1.883220538884666e-09,BRbrUL
1.76,1.3225125337278924e-08,8.220233269158705e-10,3.164701970670089e-09,BRbrULup
1.76,4.228779777068588e-09,3.1619136547734613e-10,1.2109070920639072e-09,BRbrULdown
1.76,2.16397779871022e-08,1.390945114799405e-09,5.393365330296912e-09,BRbrULupup
1.76,2.865409180824483e-09,2.245255588190075e-10,8.617498323890382e-10,BRbrULdowndown
1.76,7.830250220392168e-09,5.158521103444967e-10,2.132087947376328e-09,BRbrULobs
1.76,-0.283401,0.155329,0.466575,Significance
1.76,0.0,0.15532200000000002,0.46657600000000005,posSignificance
1.77,956.4447508858577,65.30130919463521,249.47707310026433,xsecBRbrUL
1.77,2083.114298484418,75.05449109200548,45.39015810436582,nevtUL
1.77,3860.034986096383,125.0340879567499,76.48915751844616,nevtULup
1.77,1236.9129520987865,48.44787255674429,29.211487888948298,nevtULdown
1.77,6329.614025014465,211.32122397408955,130.41805823650455,nevtULupup
1.77,838.1269265757643,34.03831795555805,20.76262677645248,nevtULdowndown
1.77,1933.022553416844,63.70838510681948,41.4353720517082,nevtULobs
1.77,7.19131391643502e-09,4.909872871777082e-10,1.8757674669192805e-09,BRbrUL
1.77,1.3325588199186664e-08,8.179410286769988e-10,3.160946761085757e-09,BRbrULup
1.77,4.270063016858151e-09,3.169335927813779e-10,1.2071770826708241e-09,BRbrULdown
1.77,2.185105323162817e-08,1.3824094064527313e-09,5.389581375247279e-09,BRbrULupup
1.77,2.893376438925293e-09,2.226699715091648e-10,8.580243264521856e-10,BRbrULdowndown
1.77,6.6731681498624625e-09,4.1676396334132006e-10,1.7123342618807688e-09,BRbrULobs
1.77,-0.592091,-0.44904399999999994,-0.175469,Significance
1.77,0.0,0.0,0.000931803,posSignificance
1.78,978.0354284140512,68.46025183412121,254.9078873499528,xsecBRbrUL
1.78,2130.394813002693,78.87029913005149,46.565350945037686,nevtUL
1.78,3939.1631818326478,130.73022184570178,78.33086166723395,nevtULup
1.78,1274.935783914717,50.95009951011258,29.960652158435106,nevtULdown
1.78,6473.260419362146,219.7791680877066,133.92050543107737,nevtULupup
1.78,857.1472157662922,36.33606427116288,21.297331052381576,nevtULdowndown
1.78,1876.1022858975793,53.73643307707186,33.48012635776934,nevtULobs
1.78,7.353649837699634e-09,5.147387355948964e-10,1.9166006567665624e-09,BRbrUL
1.78,1.3597116607662062e-08,8.531970822874309e-10,3.2240491668088688e-09,BRbrULup
1.78,4.40079522501638e-09,3.3252048096108665e-10,1.2331616628808114e-09,BRbrULdown
1.78,2.2344257572208863e-08,1.4343656907529018e-09,5.512084059382904e-09,BRbrULupup
1.78,2.958681858232876e-09,2.371435126497035e-10,8.765847965056369e-10,BRbrULdowndown
1.78,6.4758885001008536e-09,3.5070519476364603e-10,1.378021014845726e-09,BRbrULobs
1.78,-0.435381,-1.1346399999999999,-0.967675,Significance
1.78,0.0,0.0,0.0,posSignificance
1.79,987.2846572998468,72.55700514618032,273.6765309058407,xsecBRbrUL
1.79,2150.80997907322,83.78548458511192,50.19477900297096,nevtUL
1.79,4002.6251089055763,138.21755110129007,84.08078504468781,nevtULup
1.79,1287.1522319763685,54.375069587888966,32.436337334049824,nevtULdown
1.79,6535.3436619129325,230.83755957122676,142.7923677052026,nevtULupup
1.79,865.3676410302147,38.92890202151799,23.104095028443307,nevtULdowndown
1.79,1939.804766076241,44.91357949188311,27.90612262259036,nevtULobs
1.79,7.423192912028923e-09,5.455413920765437e-10,2.0577182774875237e-09,BRbrUL
1.79,1.3814450661392149e-08,8.999577386296725e-10,3.446863829437585e-09,BRbrULup
1.79,4.442409798203709e-09,3.540452299598794e-10,1.3297168652356202e-09,BRbrULdown
1.79,2.255574282284548e-08,1.5030222026598656e-09,5.853725641372452e-09,BRbrULupup
1.79,2.9866845521902776e-09,2.5347263318930573e-10,9.471446945114055e-10,BRbrULdowndown
1.79,6.694940571394326e-09,2.924398754804874e-10,1.1440022192529915e-09,BRbrULobs
1.79,-0.289905,-1.87878,-1.7115900000000002,Significance
1.79,0.0,0.0,0.0,posSignificance
1.8,1005.7894145938836,68.90447211484891,257.86501130065255,xsecBRbrUL
1.8,2191.4038749823044,79.75273881995834,47.48405232157019,nevtUL
1.8,4060.695579894204,131.9119440797162,79.95877775988544,nevtULup
1.8,1306.3240826876108,51.53078110000175,30.47348185388125,nevtULdown
1.8,6658.651928370157,220.97678635787884,136.7213230638314,nevtULupup
1.8,881.7026103720215,36.79137808026731,21.558851341402555,nevtULdowndown
1.8,1724.5461179204306,42.84710180155354,26.925822772384628,nevtULobs
1.8,7.562326425517923e-09,5.180787377056309e-10,1.938834671433478e-09,BRbrUL
1.8,1.4013074376837876e-08,8.56908170030302e-10,3.264819303046029e-09,BRbrULup
1.8,4.508000210996594e-09,3.347471500075065e-10,1.2442712929697606e-09,BRbrULdown
1.8,2.2978374735531643e-08,1.4354789093448279e-09,5.5825067263688075e-09,BRbrULupup
1.8,3.042671880790716e-09,2.389990738412795e-10,8.802755117427859e-10,BRbrULdowndown
1.8,5.951244692254334e-09,2.7833743071577585e-10,1.0994158290120872e-09,BRbrULobs
1.8,-0.612243,-1.91255,-1.72128,Significance
1.8,0.0,0.0,0.00251542,posSignificance
1.81,1024.2938667262192,66.53525979006297,246.99373636166692,xsecBRbrUL
1.81,2232.0140924875673,77.18860891205767,45.66345953679224,nevtUL
1.81,4135.949005115517,127.92236818214896,77.44522737439965,nevtULup
1.81,1336.4332283317608,49.87483558041709,29.31594102262061,nevtULdown
1.81,6782.05280605803,214.67366083924645,132.971994171139,nevtULupup
1.81,906.7570696598773,35.55944075251321,20.73121062970368,nevtULdowndown
1.81,1875.0316747170373,44.89307818030654,27.489402641148924,nevtULobs
1.81,7.701457644558038e-09,5.00265111203481e-10,1.8570957621177965e-09,BRbrUL
1.81,1.4270893804012367e-08,8.290743756888548e-10,3.149634412551783e-09,BRbrULup
1.81,4.611298798434602e-09,3.2324251621530554e-10,1.1922554792796253e-09,BRbrULdown
1.81,2.340114814006393e-08,1.3913159509657642e-09,5.407862859287023e-09,BRbrULupup
1.81,3.12872180753402e-09,2.3046337838083206e-10,8.431214760014797e-10,BRbrULdowndown
1.81,6.469706922389617e-09,2.9095537624890885e-10,1.1179716487949134e-09,BRbrULobs
1.81,-0.531324,-1.7315099999999999,-47.0092,Significance
1.81,0.0,0.0,0.0,posSignificance
1.82,1018.1164268825304,66.0416699850535,245.0143473377507,xsecBRbrUL
1.82,2218.8493288897566,76.79219156309422,45.477359182205255,nevtUL
1.82,4129.2436373774435,126.9539071282245,76.74304361997137,nevtULup
1.82,1310.3959338411912,49.98953576341933,29.340231730455013,nevtULdown
1.82,6742.085300676554,212.0681224406825,131.66428989041685,nevtULupup
1.82,866.7336486367618,35.985578557593485,20.904915107949193,nevtULdowndown
1.82,2188.307204066881,52.62962605632094,30.71555509282009,nevtULobs
1.82,7.655010728440077e-09,4.965539096620563e-10,1.8422131378778248e-09,BRbrUL
1.82,1.4245854341215509e-08,8.209097519973608e-10,3.1087346701688302e-09,BRbrULup
1.82,4.520854481398168e-09,3.2324249276207114e-10,1.188524605082468e-09,BRbrULdown
1.82,2.3260135168601817e-08,1.3712755576990273e-09,5.333504165307574e-09,BRbrULupup
1.82,2.9902234877454705e-09,2.3269006080576186e-10,8.468237811212585e-10,BRbrULdowndown
1.82,7.549640665613208e-09,3.4031385288498183e-10,1.2442366959457089e-09,BRbrULobs
1.82,-0.375958,-1.13444,-1.08364,Significance
1.82,0.000369969,0.000311767,0.00018881,posSignificance
1.83,1061.3019510282345,64.11668323656916,237.6012314476013,xsecBRbrUL
1.83,2313.279356683957,74.72438141408989,44.275839860436776,nevtUL
1.83,4268.097248031716,124.13796388884217,75.29654263167835,nevtULup
1.83,1390.4530443889512,48.26309161387331,28.25921587765924,nevtULdown
1.83,7028.936983320245,208.2963703621397,129.9739831246086,nevtULupup
1.83,939.7724285125751,34.45720128332552,19.882705633792817,nevtULdowndown
1.83,2076.571701581413,58.50246027569624,32.58554534427156,nevtULobs
1.83,7.979713917505523e-09,4.820803250869862e-10,1.7864754244180549e-09,BRbrUL
1.83,1.4722906212333771e-08,8.008693930236458e-10,3.038122447347129e-09,BRbrULup
1.83,4.796401903596076e-09,3.1136673806619047e-10,1.1402244392855365e-09,BRbrULdown
1.83,2.4246490640660124e-08,1.343812823048481e-09,5.244289603489177e-09,BRbrULupup
1.83,3.241768057723733e-09,2.2229877962055787e-10,8.022426022334717e-10,BRbrULdowndown
1.83,7.163185051528214e-09,3.77425473913368e-10,1.3147864869937455e-09,BRbrULobs
1.83,-0.171982,-0.793706,-0.8506239999999999,Significance
1.83,0.0,0.0,0.0,posSignificance
1.84,1024.2727732851076,61.944903703434676,226.73048240455208,xsecBRbrUL
1.84,2232.872789348088,72.35755140907156,42.416636754479434,nevtUL
1.84,4190.946193531925,120.21154955212286,72.54261405722517,nevtULup
1.84,1330.4047924735496,46.75854517351159,27.076415183142643,nevtULdown
1.84,6784.7588339658605,201.5056909758606,125.67892371697609,nevtULupup
1.84,889.6626059380362,33.32483244178753,19.036660504189022,nevtULdowndown
1.84,2229.4723662086467,72.87645018411669,40.845650208017226,nevtULobs
1.84,7.701299047256448e-09,4.657511556649225e-10,1.7047404692071586e-09,BRbrUL
1.84,1.44548001486344e-08,7.737778163835562e-10,2.9155147458118066e-09,BRbrULup
1.84,4.5886381031735125e-09,3.0097544800338817e-10,1.0882112363348527e-09,BRbrULdown
1.84,2.3401000268869528e-08,1.2970520231465368e-09,5.0510828717249144e-09,BRbrULupup
1.84,3.0684944579805986e-09,2.145053131269523e-10,7.650904938053914e-10,BRbrULdowndown
1.84,7.689570803888095e-09,4.690912037931968e-10,1.6416019333105972e-09,BRbrULobs
1.84,0.03363119999999999,0.00151287,-0.15429,Significance
1.84,0.0334598,0.00143535,8.21593e-07,posSignificance
1.85,1092.1388395565857,59.03274669057075,215.3660021492509,xsecBRbrUL
1.85,2381.144000392851,69.11195127804545,40.448810619598135,nevtUL
1.85,4383.812560958288,115.16732349259584,69.39383106298027,nevtULup
1.85,1431.247811635003,44.668510315994254,25.69798289364376,nevtULdown
1.85,7235.126224380121,193.2938771112559,120.88256935168889,nevtULupup
1.85,967.3417680782401,31.840037754350377,17.997865275692742,nevtULdowndown
1.85,2547.108391941136,90.31938114346576,51.39596578728752,nevtULobs
1.85,8.211570222229969e-09,4.4385523827496803e-10,1.6192932492424884e-09,BRbrUL
1.85,1.511793687381514e-08,7.396350249849594e-10,2.778053556039865e-09,BRbrULup
1.85,4.935775370458392e-09,2.8687299263089493e-10,1.0287711698169015e-09,BRbrULdown
1.85,2.4950925709823912e-08,1.2413844247740536e-09,4.839309871015968e-09,BRbrULupup
1.85,3.33595736173874e-09,2.0448514739925367e-10,7.205112164060611e-10,BRbrULdowndown
1.85,8.783912027414186e-09,5.800549644011497e-10,2.0575423396338034e-09,BRbrULobs
1.85,0.22472399999999998,0.885826,0.7082609999999999,Significance
1.85,0.22472199999999998,0.8858280000000001,0.7082609999999999,posSignificance
1.86,1098.3017203090078,58.785947522932304,214.86868214409802,xsecBRbrUL
1.86,2394.9083417544903,68.9780064179234,40.513379875802926,nevtUL
1.86,4418.708145050503,114.67376381821022,69.38498392522568,nevtULup
1.86,1439.5175133388934,44.59535259597064,25.51877261142529,nevtULdown
